ticker,raw_score,rs_percentile
HXL,-0.11738279872287911,21
HY,-0.033828649660885744,45
HYFM,0.1419007530025221,88
HYFT,0.03874635654522398,75
HYI,-0.019051898161736438,50
HYLN,0.10306306837423906,85
HYMC,-0.15956971675456605,15
HYNE,-0.0016021693912713795,57
HYPD,0.23908270365895593,93
HYPR,-0.22387288437377073,9
HYT,-0.02968679387486739,46
HZO,0.28009096026450286,95
IA,-0.04731703087859662,40
IACOU,0.0019980000468738934,60
IAE,0.02401746888663774,71
IAF,0.037665008430484676,75
IAG,0.12767341029391968,87
IART,-0.10446732114962566,24
IAUX,0.09392383540499079,84
IBAC,0.020658957708559057,70
IBCP,-0.00570910639633769,55
IBEX,0.2037924089217072,92
IBG,0.02011026633331159,70
IBIO,-0.15268795634508162,15
IBKR,0.011224854516238626,67
IBM,0.022029753596880107,71
IBN,-0.031656010537314455,45
IBOC,-0.04190888192502321,41
IBP,-0.12345358203547725,20
IBRX,0.11052497776625167,86
IBTA,0.28275102109770933,95
ICCC,-0.017177144843354232,51
ICCM,-0.3605978418404919,4
ICE,0.0569069698656207,79
ICFI,0.06352704359693293,80
ICG,0.14600467996645114,89
ICHR,-0.23379656686368802,8
ICL,0.005582427508501199,63
ICLR,0.03148669277403737,73
ICMB,-0.01585874393261249,51
ICON,-0.0027798513475837845,56
ICU,0.03300832668225363,74
ICUI,-0.051009827371239186,39
IDA,-0.08568622317124397,28
IDAI,0.15940767353822433,90
IDCC,0.07596687870395026,82
IDE,-0.054803542342292774,37
IDN,-0.29837737295979183,6
IDR,-0.07390481887026126,31
IDT,0.09726187708599843,84
IDXX,-0.05549318724756053,37
IDYA,0.056941905953775886,79
IE,-0.020917520261941772,50
IEAG,-0.0020817604108511636,57
IEAGU,0.0006521016623952441,59
IEP,0.04635557570937247,76
IESC,-0.07241405114073432,32
IEX,-0.02671224040940411,47
IFBD,-0.11084243762928662,22
IFF,0.0512266166507229,77
IFN,-0.023658567014769316,48
IFRX,0.10124366098612106,85
IFS,-0.008403052304614522,54
IGA,0.07398424042005075,81
IGAC,0.003189398561219958,61
IGACU,-0.0034951422331144675,56
IGC,-0.017857125751218117,50
IGD,0.0031697910239873346,61
IGI,0.018177557043207292,69
IGIC,-0.057563392609064803,36
IGR,1.7783374083025187,99
IH,-0.12197855763045616,20
IHD,0.03986898242412458,75
IHG,-0.032164837337858396,45
IHRT,-0.26342327243366537,7
IHS,0.017671589607207494,69
IHT,-0.09280690363453281,26
IIF,-0.01891860179998076,50
III,0.231204158471598,93
IIIN,-0.023500286209425923,48
IIIV,-0.18281992295815333,12
IIM,-0.0356592090512412,44
IIPR,-0.03939192254152975,42
IKT,0.011363032488530996,67
ILAG,-0.11348787787847164,22
ILLR,-0.4988210203941049,2
ILLUU,0.011862544536429454,67
ILMN,0.2313170613614685,93
ILPT,-0.08639887115003361,28
IMA,-0.1689917088461484,13
IMAX,0.17048007043985997,90
IMCC,-0.20528231292321647,10
IMCR,-0.0655828585843608,34
IMDX,-0.1441202107813433,17
IMKTA,-0.04647828629746685,40
IMMP,-0.25249662395494776,7
IMMR,0.039155711852348576,75
IMMX,0.13665918222323087,88
IMNM,0.03653630926098337,74
IMNN,-0.1187681908566381,21
IMO,-0.01182752046951948,53
IMOS,0.10049029127829803,85
IMPP,0.13769352882800706,88
IMPPP,0.01032760668252224,66
IMRN,0.07027947999670174,81
IMRX,-0.07915625668518819,30
IMSR,-0.20776733981815876,10
IMTE,-0.002560041112565536,57
IMTX,-0.02645726951790458,47
IMUX,-0.3017939831803057,5
IMVT,-0.1000298311327295,24
IMXI,-0.10961770486102944,23
INAB,-0.15824147330804975,15
INAC,0.01061582009876274,66
INACU,0.0038722131799084902,61
INBK,0.012545352461290859,67
INBS,-0.20472309578881695,10
INBX,0.1963751301304963,91
INCR,0.13083164181335866,88
INCY,0.053352515443457774,78
INDB,-0.02719817131197596,47
INDI,-0.1861417669552056,12
INDO,0.00466140725711206,62
INDP,0.6337463733344783,98
INDV,-0.08082875985795929,29
INEO,-0.12345170981836324,20
INFQ,0.16164102830153054,90
INFU,0.2430463965495337,93
INFY,-0.03859896837475384,43
ING,0.1037064102396052,85
INGM,-0.04346668297355777,41
INGN,-0.15098841257663115,16
INGR,-0.06158496985715566,35
INHD,-0.7116496538409354,1
INKT,0.08599516569797186,83
INLF,-0.4951150984369014,2
INLX,-0.0593053603768903,36
INM,-0.1298935587325064,19
INMB,0.22374184161520805,92
INMD,-0.008360197433438951,54
INN,-0.12084630869496465,21
INNV,-0.00315214348470734,56
INO,0.08676352213400065,83
INOD,-0.08096508274265612,29
INR,-0.08558356563775736,28
INSE,-0.29705663490999207,6
INSG,-0.23054339148636482,8
INSM,0.06949924676897293,81
INSP,0.4348744026497564,97
INSW,0.22297634264109187,92
INTA,0.21926287662055893,92
INTC,0.18973751973325065,91
INTG,0.1112651743437842,86
INTJ,-0.24963732110629586,7
INTR,0.03592912278533539,74
INTS,-0.109079291395804,23
INTT,-0.20297948271694816,10
INTU,-0.022063566104934568,49
INTZ,0.0749829020756279,82
INUV,-0.3352954348208533,5
INV,-0.5993810184611488,1
INVA,-0.018887455399470975,50
INVE,-0.16684788590218053,14
INVH,-0.08491940705828233,28
INVX,-0.016656786597622875,51
INVZ,-0.23078793673502224,8
IONQ,-0.022924599427534192,49
IONR,-0.027430690901410128,47
IONS,-0.2502099070567977,7
IOR,-0.14720403866491039,16
IOSP,0.0480657325155088,77
IOT,0.07493524248780215,82
IOTR,-0.3553888259410175,4
IOVA,0.6600071490109851,98
IP,-0.08715958981781036,27
IPAR,0.006002093186082646,64
IPDN,14.344715029264135,99
IPEX,-0.028961966584911323,46
IPEXU,0.05108495171163594,77
IPFXU,-0.028051519983195716,47
IPGP,-0.10751806968602562,23
IPHA,-0.03513282796879269,44
IPI,0.015105198347137883,68
IPM,-0.004009206386546848,56
IPSC,-0.12307010030954399,20
IPST,-0.3509598784434641,4
IPW,-0.6741372918100506,1
IPWR,-0.0968492039826615,25
IPX,-0.08603014959115654,28
IPXG,0.0020000387294031976,60
IQ,-0.06731467683213689,33
IQI,-0.017707340613018596,51
IQMX,-0.005325459941163844,55
IQST,-0.07511849698683795,31
IQV,0.25649397355904985,94
IR,-0.0987486838723063,25
IRAB,0.003716822410890064,61
IRD,0.40282009554785625,96
IRDM,0.032197669317823904,73
IREN,0.0636821434064927,80
IRHO,0.0019970201483738626,60
IRHOU,-0.00625689232874015,55
IRIX,-0.26177715015706327,7
IRM,-0.05841160639409615,36
IRMD,-0.08051061987653654,30
IRON,-0.09569807758321952,25
IRS,0.028054675746470137,72
IRT,-0.10511572880406518,23
IRTC,-0.0457005316024119,40
IRWD,0.1044781023903836,85
ISBA,-0.02257382012031106,49
ISD,-0.028701641577363567,46
ISOU,-0.0011709465280385972,57
ISPC,-0.428489170613962,3
ISPR,-0.22649925438616242,9
ISRG,0.08931098642300402,83
ISTR,0.004286033011565949,62
IT,0.18118486381664067,91
ITGR,0.17785194377940108,91
ITHA,0.0051009795788566235,63
ITHAU,0.004877941415055442,63
ITIC,0.030287131576949823,73
ITOC,0.0828268767648976,83
ITP,-0.12046788205999512,21
ITRG,0.08744419247800563,83
ITRI,0.028863466802022134,72
ITRN,-0.03447070235376788,44
ITT,0.022182549765718217,71
ITUB,0.10200444666097747,85
ITW,-0.031048024422259467,46
IVA,-0.15836022989765758,15
IVDA,0.05816137255172062,79
IVF,-0.1692903564931342,13
IVR,-0.13233674775959584,18
IVT,-0.10033307192642586,24
IVVD,0.25302073090642513,94
IVZ,0.030565648972306583,73
IX,0.018512356646618464,69
IXHL,0.032390383110282105,73
IZEA,-0.19757354584630618,11
IZM,3.2776900857013014,99
J,0.06116173111793394,79
JACK,-0.08332346263841112,29
JACS,0.008981011145020302,65
JAGU,-0.05817128702722729,36
JAGX,-0.844379108654847,0
JAKK,0.01184424874895278,67
JAN,0.01739895367765542,69
JANX,0.056122531139868446,78
JAZZ,-0.011520991728169006,53
JBDI,-0.13839363760500925,17
JBGS,-0.1512413820968084,16
JBHT,-0.15391482005655582,15
JBI,-0.15770619515328396,15
JBIO,-0.18061544213671143,12
JBL,-0.07318337891807855,31
JBLU,-0.08575022531140522,28
JBS,-0.05963070681762459,36
JBSS,-0.13506256921584464,18
JBTM,-0.1102026646878531,22
JCAP,0.017602893040210257,69
JCE,0.042418809619411316,76
JCI,0.01145347963030072,67
JCSE,-0.0002899982049326816,58
JCTC,0.1088421671833181,86
JD,-0.06284486028241448,35
JDZG,-0.5045272412160108,2
JEF,-0.12604240335252104,20
JELD,0.055543386004844056,78
JEM,-0.15045257414132904,16
JENA,0.011294285063268794,67
JF,0.06365835797081944,80
JFIN,-0.39066395483532457,3
JFR,-4.355823631549925e-05,58
JFU,-0.00791391849544828,54
JG,0.23610342570444295,93
JGH,-0.030812359263258326,46
JHI,-0.03914987242642455,43
JHS,-0.0236198187930887,48
JHX,-0.016175605992882747,51
JILL,0.35127645649467776,96
JJSF,-0.02929393772117825,46
JKHY,0.019427607430784553,70
JKS,-0.3532414940814632,4
JL,-0.11298322976530084,22
JLHL,-0.3371483029320784,4
JLL,-0.012024350230857114,52
JLS,-0.027113300549081808,47
JMIA,0.08398161963972497,83
JMM,-0.01905383502475775,50
JMSB,0.032527891702772704,74
JNJ,0.058378409605216744,79
JOB,0.04103894965667556,75
JOBY,-0.19512505640012068,11
JOE,-0.01762827102830815,51
JOF,0.08257270814728751,83
JOUT,-0.057972925324968144,36
JOYY,0.11055282550976028,86
JPC,-0.06820400705727879,33
JPM,0.017358533801117938,69
JQC,-0.003184726769556678,56
JRI,-0.06910870054505755,33
JRS,-0.06790499515088713,33
JRSH,0.14105300309037785,88
JRVR,-0.09711656052746749,25
JSPR,-0.08061799849061888,30
JTAI,0.0936388506790456,84
JUNS,-0.6235617941183531,1
JVA,0.21219883817689644,92
JWEL,-0.010281887092161261,53
JXG,-0.13535652595420183,18
JXN,0.07837080656429536,82
JYD,0.05108751608330364,77
JYNT,-0.005354005987011402,55
JZ,-0.8197621088925139,0
JZXN,-0.1450813984257658,16
KAI,-0.14019446639339805,17
KALA,-0.4070770784512213,3
KALU,-0.06009212524578726,36
KAPA,-0.20283149610500706,10
KARO,0.11467345939768325,86
KAZR,0.09565057346378589,84
KB,0.14032909997096976,88
KBDC,-0.01928412898899128,50
KBH,-0.12222287518523152,20
KBON,-0.0009874056841967516,58
KBONU,0.004682180245530354,62
KBR,-0.0003936038225365243,58
KBSX,0.04281398515191705,76
KC,-0.024653544489666897,48
KCHV,0.003556008587435389,61
KCHVU,-0.026954078007645,47
KD,0.039450336390673434,75
KDK,-0.24690345870091263,7
KDP,-0.012458950783668231,52
KE,0.05558603759683248,78
KEEL,-0.013578997891572742,52
KELYA,0.10280603175337999,85
KELYB,0.017184171107110742,69
KEN,-0.006011299413475579,55
KEP,-0.038766082885679065,43
KEQU,-0.05797912475753475,36
KEX,-0.04824970117722163,40
KEY,-0.05975479467930816,36
KEYS,0.036822975971966224,75
KF,0.019922261726836553,70
KFFB,0.11739178093922717,86
KFII,0.0068952240334192675,64
KFIIU,0.002542368202347123,60
KFRC,-0.04648720330910126,40
KFY,-0.02296886745585237,49
KG,-0.3697895679338563,4
KGC,-0.0018961782397527646,57
KGEI,0.2103789648520822,92
KGS,-0.12199886877486396,20
KHC,-0.0049376990225730825,55
KIDS,0.020315125122737712,70
KIDZ,-0.5582221457166074,1
KIM,-0.081506793222668,29
KINS,0.018542399688607072,69
KIO,-0.019237992050203177,50
KITT,-0.3191398801412959,5
KKR,-0.003167174681654639,56
KLAC,-0.11086705949407441,22
KLAR,-0.12925882845272402,19
KLC,-0.33763429939064876,4
KLIC,-0.12968782328928405,19
KLRS,-0.21950016107139714,9
KLTR,-0.11296870486145495,22
KLXE,-0.20886406424399578,10
KMB,-0.07559860683521769,31
KMDA,0.18610196318390687,91
KMI,-0.004080463951660507,56
KMPR,0.0005881906212362627,59
KMRK,-0.07280218206834521,32
KMT,-0.08165024681725377,29
KMTS,0.04902648590951334,77
KMX,-0.0031454333082316134,56
KN,-0.007242566727721635,54
KNDI,-0.1897964474755372,11
KNF,-0.2442387630787629,8
KNOP,0.06891413643448949,81
KNRX,-0.18220574062497447,12
KNSA,0.14673443226991534,89
KNSL,0.04335044652993736,76
KNTK,0.03387660080978991,74
KNX,-0.07790090299766445,30
KO,0.024446071037353023,71
KOD,-0.18409579683513014,12
KODK,0.052367028814743866,78
KOF,0.019240646993754516,70
KOP,-0.02829368988754288,47
KOPN,0.09616383378455544,84
KOS,-0.05301251922944379,38
KOSS,-0.049360081145598034,39
KOYN,0.0030625372778975814,61
KOYNU,0.003512085633404616,61
KPLT,0.38174777701451656,96
KPRX,0.046241041008545425,76
KPTI,-0.369961786263318,4
KR,0.05882833691742506,79
KRAQ,0.0029039572561038616,61
KRAQU,0.0023777691187329086,60
KRC,-0.07138956010232256,32
KREF,-0.0779648266336459,30
KRG,-0.0808170544254228,30
KRKR,-0.0016205589876019943,57
KRMD,-0.08772240592900471,27
KRMN,-0.30655114738387196,5
KRNT,-0.0545872907216271,37
KRNY,0.027443391394937035,72
KRO,0.08083205595152688,82
KROS,0.07062471177649747,81
KRP,-0.025769794757067047,48
KRRO,-0.21547460660835122,9
KRSA,0.2696019026791362,94
KRSP,-0.003932433469047003,56
KRT,0.277710597186945,94
KRUS,-0.253298117257053,7
KRYS,-0.012909619813172913,52
KSCP,-0.3382327031784639,4
KSPI,0.046385095392602944,76
KSS,-0.018396731356527782,50
KT,0.06298299938698504,79
KTB,-0.16970738898509205,13
KTCC,-0.38554393727639935,3
KTF,-0.05286162150644421,38
KTOS,-0.07295232786096223,32
KTTA,0.06440120354961765,80
KTWO,0.008916328445896583,65
KTWOU,0.005906565525072516,64
KULR,-0.16823450419049543,14
KURA,0.04941220313226645,77
KUST,-0.42013474788873373,3
KVHI,-0.1628688613522878,14
KVUE,-0.041710545121171505,42
KVYO,-0.024227600904311947,48
KWR,-0.014600542317885145,52
KWY,0.002459942022467165,60
KXIN,-0.7048881941404784,1
KYIV,0.003941882938508145,61
KYMR,0.04080952262502971,75
KYN,0.007147464679599515,65
KYNB,0.0004818557962937512,59
KYTX,-0.10190073570900905,24
KZIA,-0.23948242475549228,8
L,-0.04091966682830292,42
LAB,0.032170310059606966,73
LAC,-0.06701911635428337,34
LAD,-0.07939509750605916,30
LADR,-0.0456602759215618,40
LAES,-0.10343426835714675,24
LAFA,0.004152530476967975,62
LAFAU,0.004528983863433367,62
LAKE,-0.07044335184717494,32
LAMR,-0.037196500975344396,43
LAND,0.12076707148306653,87
LANDO,-0.038281897832711596,43
LANDP,-0.031044221557680066,46
LANV,-0.1522984047323939,15
LAR,-0.09377589838932035,26
LARK,0.02975381869311316,73
LASE,-0.3279258737566918,5
LASR,-0.28444486658362234,6
LATA,0.006465698755668403,64
LATAU,0.0064023691042964575,64
LAUR,-0.02027027982634776,50
LAW,0.0659154718974117,80
LAWR,0.0,58
LAZ,-0.15026705396530327,16
LB,0.1231178416789785,87
LBGJ,-0.6023301895861074,1
LBRT,-0.14605560501857634,16
LBRX,0.10280998213315826,85
LBTYA,-0.061782846458571586,35
LBTYB,-0.018579614242005292,50
LBTYK,-0.04902668426562713,39
LCCC,0.005938049928397549,64
LCCCU,-0.006365327288000133,55
LCFY,-0.16215723398108722,14
LCID,-0.26084559255806833,7
LCII,-0.14185056875736635,17
LCNB,0.008753143751407202,65
LCTX,-0.09911700350837802,25
LCUT,-0.04677183872894438,40
LDI,-0.25722999914473765,7
LDOS,0.060230697414221414,79
LDP,-0.03998415089535467,42
LE,-0.118508131837367,21
LEA,-0.0933160253603509,26
LECO,-0.033895618826825714,44
LEDS,0.11477368516475145,86
LEE,-0.14493454431718192,16
LEGH,0.06358626024246364,80
LEGN,-0.2016412671388354,10
LEGO,0.001814879126231339,60
LEN,-0.07817123053124381,30
LENZ,-0.19281210238827431,11
LEO,-0.0644425013475432,34
LESL,-0.5818092695255681,1
LEU,-0.12524762269093007,20
LEVI,-0.12387229320843664,20
LEXX,-0.6471772032179088,1
LFAC,0.004293781530201967,62
LFACU,0.0029673782810485157,61
LFCR,-0.04894967576461576,39
LFMD,-0.10799568827308449,23
LFMDP,-0.003520999497864896,56
LFS,-0.033932550791069035,44
LFST,0.1213073095246526,87
LFT,-0.23167129822934823,8
LFUS,-0.03930382164373386,42
LFVN,-0.026175207815692915,47
LFWD,-0.037338915954013854,43
LGCL,-0.8583212623441241,0
LGCY,-0.07663941609618205,31
LGHL,-0.5575737119556132,1
LGI,-0.03449799826586704,44
LGIH,-0.1202634182961162,21
LGL,-0.011798749134395669,53
LGN,-0.19715955647619188,11
LGND,0.01195520940157048,67
LGO,-0.0467729867030815,40
LGPS,-0.07637642360160762,31
LGVN,-0.6735782482329153,1
LH,0.07900525134214367,82
LHAI,0.3497079079192033,96
LHSW,-0.8221150104757114,0
LHX,-0.10664482074627786,23
LI,-0.08931182241893389,27
LICN,-0.04968996681533773,39
LIDR,-0.0757365805319691,31
LIEN,0.057549956835038565,79
LIF,-0.14379555372558483,17
LIFE,0.5834979363641981,98
LII,-0.211461046852167,10
LILA,0.22349892818605796,92
LILAK,0.22965110057606827,93
LIMN,-0.37001014188706827,4
LIN,-0.07477469222086507,31
LINC,-0.22774568317763322,9
LIND,-0.02163568577172835,49
LINE,-0.09888925601541508,25
LINK,0.0572341406299363,79
LIQT,0.06557444601427806,80
LITB,-0.014248129244978768,52
LITE,0.1014382012688109,85
LITS,0.3413070339738717,96
LIVE,-0.22149474553764276,9
LIVN,-0.002011138281322478,57
LKFN,-0.007843770888686884,54
LKFT,0.03628170520809995,74
LKQ,-0.08921106746585997,27
LKSP,0.004822140288187571,63
LKSPU,0.006359830509983877,64
LLY,-0.01933019515001806,50
LLYVA,-0.03132844564771549,45
LLYVK,-0.035046694012655547,44
LMAT,-0.09847475583398659,25
LMB,-0.05399200538842351,38
LMND,-0.1352648574685415,18
LMNR,-0.06728966514983473,33
LMRI,-0.016884085846144044,51
LMT,0.003811892593389642,61
LNAI,-0.10206155955412202,24
LNC,0.020063827288031653,70
LND,-0.026792096340771288,47
LNG,0.040419617804851794,75
LNKS,-0.18725882819440506,11
LNN,-0.0030245101890614243,56
LNSR,0.05807696618897163,79
LNT,-0.08815853439568613,27
LNTH,-0.023366803128418025,49
LNZA,0.013172454095798411,67
LOAN,-0.04825050369340829,40
LOAR,-0.10666064238770173,23
LOB,-0.057647970996126036,36
LOBO,-0.010104588561724137,53
LOCL,-0.031424951277314,45
LOCO,-0.08208222669936174,29
LODE,-0.29300361904347183,6
LOGI,0.06754781510200576,80
LOMA,-0.0856092073203534,28
LONA,-0.18468713488872898,12
LOOP,-0.3127319522080213,5
LOPE,0.05692987498612354,79
LOT,-0.0725726037317195,32
LOVE,-0.14871522979581844,16
LOW,-0.10101641184562789,24
LPA,-0.01075381256390874,53
LPAA,-0.002215182206182986,57
LPAAU,0.011330219716285783,67
LPBB,0.00605698035166311,64
LPBBU,0.0019605121355065537,60
LPCN,0.032863673803042406,74
LPCV,0.005499542030460325,63
LPCVU,0.017264880442102126,69
LPG,0.25539959220910274,94
LPL,-0.12940295820747494,19
LPLA,-0.0025602219985181966,57
LPTH,-0.21828309215065383,9
LPX,-0.11669387801298024,21
LQDA,-0.12755181314665773,19
LQDT,0.06428626494502646,80
LRCX,-0.08164680881725121,29
LRE,-0.19546138271772032,11
LRHC,2.2548662737633602,99
LRMR,-0.04455295422921479,41
LRN,-0.05084415332723136,39
LSAK,-0.0883044555211745,27
LSBK,0.07182710237958405,81
LSCC,-0.09393490011213876,26
LSE,0.04140243020562101,75
LSF,-0.10994233042304064,23
LSPD,-0.03574874234584604,44
LSTA,-0.0009306561383199824,58
LSTR,-0.12603559683258636,20
LTBR,-0.17358649253598493,13
LTC,0.07301542783438986,81
LTH,-0.05529167798256372,37
LTM,0.031239271892006926,73
LTRN,-0.436718783151354,3
LTRX,0.038967261231209326,75
LU,-0.14609970557369784,16
LUCD,-0.12756414921225373,19
LUCK,-0.2095481104885849,10
LUCY,0.3722068092637378,96
LUD,-0.07081863117980189,32
LULU,-0.1019663030024,24
LUMN,-0.013605336630234936,52
LUNG,0.23938295623610592,93
LUNR,-0.08394900553526638,29
LUV,-0.037021721874867936,43
LUXE,0.23121160717905298,93
LVLU,-0.13096676410288485,19
LVO,-0.2710917585234587,6
LVS,-0.12395663805638896,20
LVWR,0.462675568744779,97
LW,-0.0419314870195205,41
LWAC,0.010150431960289884,66
LWACU,0.002327827775200353,60
LWAY,-0.13056805348834316,19
LWLG,-0.19871143391782703,11
LX,-0.47950456953774623,2
LXEH,-0.06776696471530562,33
LXEO,-0.18359848407613924,12
LXFR,-0.005844719858122273,55
LXP,0.0273902893430365,72
LXRX,-0.07034269001227254,32
LXU,-0.05922736652802041,36
LYB,-0.05215899244487371,38
LYEL,-0.20597687865058723,10
LYFT,-0.03395597946886556,44
LYG,-0.0006763367921472363,58
LYTS,-0.07647109400957852,31
LYV,-0.051626054853535844,38
LZ,-0.023048931296682475,49
LZB,-0.17720167129240935,13
LZM,0.02620408094191757,72
LZMH,0.000561782772533527,59
M,-0.046951699053181715,40
MA,0.04962902406780991,77
MAA,-0.09696135464405137,25
MAAS,-0.026575665434722562,47
MAC,-0.08085186991439348,29
MACI,0.012135381135305013,67
MACIU,0.0005844276629323963,59
MAGH,0.0,58
MAGN,-0.04969930085218368,39
MAIA,-0.018439196656332937,50
MAIN,0.034081221721831624,74
MAKO,0.1510287690341243,89
MAMA,-0.19374506864319657,11
MAMK,0.0,58
MAMO,-0.09029636906518987,27
MAN,0.15490176228624605,89
MANE,0.06304390017431355,80
MANH,0.24194929631692244,93
MANU,-0.11417902889005667,22
MAR,-0.062255117533594834,35
MARA,0.09540233789261178,84
MARPS,-0.050160840623806165,39
MAS,-0.08950883767053887,27
MASK,-0.44636513758641927,2
MASS,0.22770281408926657,93
MAT,-0.09486959946939577,26
MATH,0.22895315595673535,93
MATV,0.27866050414829313,95
MATW,-0.17389822495255358,13
MATX,0.10710057356241198,86
MAX,-0.13535457696936123,18
MAYS,-0.0004990291931379343,58
MAZE,-0.20213743924465907,10
MB,-0.10811737928159496,23
MBAI,-0.22349926942445747,9
MBBC,0.01799122387563845,69
MBC,-0.22510655467504545,9
MBI,-0.15109004618336722,16
MBIN,0.023495604722766142,71
MBINL,-0.008020001223644069,54
MBINM,0.01742854711014563,69
MBINN,0.010752328189907434,66
MBIO,-0.07767725027611072,30
MBLY,-0.0854990914686574,28
MBNKO,0.004378099970484973,62
MBOT,-0.17222034819945897,13
MBRX,-0.45244866502680314,2
MBUU,-0.17106696418324838,13
MBVI,0.004331253540484426,62
MBVIU,0.002631122752070114,60
MBWM,0.03649909883006979,74
MBX,0.050383998746993314,77
MC,-0.08588496997124295,28
MCB,-0.02520796661377005,48
MCBS,-0.006764351365286556,55
MCD,-0.06720748543923304,33
MCFT,-0.20159390947359335,10
MCGA,0.008788343510538477,65
MCGAU,0.0001513241840669368,59
MCHB,-0.025428721389052177,48
MCHP,-0.09188104115516973,26
MCHPP,-0.07636019266814223,31
MCHX,-0.18484169845563014,12
MCI,0.10210930827504863,85
MCK,0.09432819293414836,84
MCN,-0.011209002920351051,53
MCO,-0.035460405263723294,44
MCRB,-0.20012125224939542,10
MCRI,-0.03142550844803285,45
MCRP,-0.33048187460651457,5
MCS,0.05921794223127435,79
MCTA,0.0,58
MCY,-0.02638516430605161,47
MD,0.009854580678600691,66
MDA,-0.028240129418801323,47
MDAI,0.018773495047628052,69
MDB,0.14034898374915883,88
MDBH,-0.13052137900964111,19
MDCX,-0.4726925051538322,2
MDGL,-0.00244952284608989,57
MDIA,0.1881810948511406,91
MDLN,-0.06748008812610001,33
MDLZ,-0.030436049189340175,46
MDRR,-0.0039310131909496395,56
MDT,0.06671814137459514,80
MDU,-0.09754691371495598,25
MDWD,-0.024970974191075565,48
MDXG,0.16747078117075484,90
MDXH,0.06952985742555073,81
MEC,-0.35468810038050214,4
MED,0.1268875339873788,87
MEDP,0.1379893045868347,88
MEDS,1.061335943015979,98
MEGI,-0.06588529535238871,34
MEGL,-0.0338702762557179,45
MEI,-0.09941750531553656,24
MELI,0.006211336369106979,64
MENS,0.012443628322728405,67
MEOH,0.03723935498514688,75
MERC,-0.3663394737802693,4
MESH,0.0046921902596588575,62
MESHU,0.01185504023266659,67
MESO,-0.07128814882446291,32
MET,0.05188553902617876,77
META,0.2975284418104942,95
METC,-0.21410952572125852,9
METCB,-0.30965738107330965,5
MEVO,0.005727571450585112,63
MEVOU,0.0029788683699069948,61
MF,0.46659369444627985,97
MFA,-0.06714038671182077,34
MFC,0.06542709583228197,80
MFG,0.08276333516880566,83
MFI,0.08868181427762806,83
MFIC,-0.03516126746653714,44
MFIN,0.15277398074912402,89
MFM,-0.05007080395248714,39
MG,0.16456353213711578,90
MGA,-0.07829995798500371,30
MGEE,-0.08627351841011602,28
MGF,-0.017415739337041526,51
MGIH,-0.01414390470348692,52
MGLD,-0.08088403378656853,29
MGM,-0.12967557112556088,19
MGN,-0.9706893531086256,0
MGNI,0.24697398353463107,93
MGNX,-0.02650302777840845,47
MGPI,-0.23393377167692725,8
MGRC,-0.04429857740255686,41
MGRX,0.15893748215686146,89
MGTX,0.0003656139890791735,59
MGX,-0.07413032301717837,31
MGY,-0.10367548882571972,24
MGYR,0.04861780199709716,77
MH,0.2418988969905364,93
MHD,-0.04526715612598964,40
MHF,-0.05366628392226412,38
MHH,-0.01528485712295009,51
MHK,-0.028733072255432472,46
MHO,-0.06099040081080898,35
MI,-0.7181160938948816,0
MIAX,-0.06410251582573606,34
MICC,0.042653145616424436,76
MIDD,-0.0848959047228725,28
MIMI,-0.6139007365403547,1
MIN,-0.028119901484252904,47
MIND,-0.1658930353897098,14
MINE,0.07272717793589656,81
MIR,0.00016683727894506103,59
MIRA,0.08783746547377701,83
MIRM,-0.11429105763454364,22
MIST,-0.18278769676401294,12
MITK,-0.03957088920551685,42
MITQ,0.15438592186142583,89
MITT,-0.09210567343801263,26
MIY,-0.007524072655398494,54
MKC,-0.0596091320226079,36
MKDW,-0.8012046483853118,0
MKL,-0.039103403990807195,43
MKLY,0.004566708151486321,62
MKLYU,0.013626273856919367,68
MKSI,-0.19783649754127047,11
MKTW,-0.03267610324127358,45
MKTX,0.22139639534620842,92
MKZR,-0.10544613246528767,23
MLAA,0.008426584561563066,65
MLAAU,0.002389062912246387,60
MLAB,0.23915493411615552,93
MLCI,0.009535290430056666,66
MLCO,-0.1218987799858328,21
MLEC,-0.24423999548103306,8
MLGO,-0.20647010293332402,10
MLI,-0.054995382455797416,37
MLKN,-0.00961572363622959,53
MLM,-0.0868104566296757,28
MLP,-0.025986403724457752,48
MLR,0.02136737873605705,70
MLSS,-0.0766497700934384,31
MLTX,-0.2925470783242009,6
MLYS,0.0873247846216406,83
MMA,-0.20094361966879504,10
MMD,-0.05839332088055855,36
MMED,0.20833438687994305,92
MMI,1.907827787142949e-05,59
MMLP,-0.061923245385137174,35
MMM,-0.04068188751131293,42
MMS,-0.013736308063070201,52
MMSI,0.08143680657470659,82
MMT,-0.0017610873196545309,57
MMTX,0.005533001458855202,63
MMTXU,0.0,58
MMU,-0.07456244958864924,31
MMYT,-0.11860768521969144,21
MNDO,0.05879882960619266,79
MNDR,-0.41280540127249554,3
MNDY,0.08876584957548822,83
MNKD,-0.13581581262842088,18
MNOV,1.4564327269089457,99
MNPR,-0.03424028635531527,44
MNR,-0.1347021185749779,18
MNRO,-0.041815176868653464,41
MNSB,0.012848853020067531,67
MNSBP,-0.006526311825923382,55
MNSO,-0.22457069866671286,9
MNST,-0.07158938661713486,32
MNTK,0.3224096004103963,96
MNTN,0.13068111190816645,88
